path	1
T	3
cut	8
Partition 0	813,814,798,815,812,805
Partition 1	811,796,804,802,803
Partition 2	808,809,810,816,806
Partition 3	801,799,800,807,797
path	2
T	1
cut	8
Partition 0	813,814,798
Partition 1	797,811,812,796,805
Partition 2	807,808,809,810,816,815
Partition 3	802,804,803,801,806,799,800
path	3
T	2
cut	7
Partition 0	813,814,798,815,812
Partition 1	811,796,803,802,804,805
Partition 2	807,808,809,810,816
Partition 3	801,806,799,800,797
path	4
T	2
cut	7
Partition 0	816,813,814,815,810,806
Partition 1	797,811,799,812,796
Partition 2	800,807,808,809,805,798,801
Partition 3	802,804,803
path	5
T	3
cut	8
Partition 0	813,798,803
Partition 1	811,812,796,804,802
Partition 2	809,806,810,816,814,815
Partition 3	801,799,800,807,805,797,808
path	6
T	3
cut	8
Partition 0	816,813,814,798,815
Partition 1	797,811,812,796,802,803
Partition 2	807,808,809,805,804,806,810
Partition 3	801,799,800
path	7
T	2
cut	8
Partition 0	816,813,814,798,815
Partition 1	797,811,812,796
Partition 2	800,807,805,804,802,803
Partition 3	801,806,810,808,809,799
path	8
T	1
cut	8
Partition 0	813,814,798
Partition 1	797,811,812,796,805
Partition 2	807,808,809,810,816,815
Partition 3	802,804,803,801,806,799,800
path	9
T	1
cut	8
Partition 0	813,814,798
Partition 1	797,811,796,808
Partition 2	809,806,810,801,816,812,815
Partition 3	802,804,803,799,805,800,807
path	10
T	3
cut	6
Partition 0	816,813,814,798,815,810
Partition 1	797,811,799,812,796
Partition 2	807,808,809,805
Partition 3	802,804,803,801,806,800
