cut	94
Partition 0	94,37,56,48,15,39
Partition 1	63,65,54,25,55,53
Partition 2	69,64,96,70,66,67,68
Partition 3	71,82,80,81,79,78
Partition 4	87,32,24,85,83,84,98
Partition 5	74,75,38,89,90,92,73
Partition 6	88,23,20,22,21,91,93
Partition 7	11,5,7,6,9,62,41
Partition 8	99,0,2,97,4,61,1
Partition 9	42,57,3,33,40,10
Partition 10	44,59,43,46,60,45,58
Partition 11	52,31,30,51,50,76
Partition 12	28,26,12,47,49,27,95
Partition 13	86,36,34,8,13,35,72
Partition 14	77,16,29,19,18,14,17
