cut	83
Partition 0	77,16,29,19,18,13,14,15,17
Partition 1	86,36,34,8,12,47,35,72,95
Partition 2	88,23,87,20,22,21,24,85,25
Partition 3	44,3,59,43,46,60,45,98,58
Partition 4	99,0,2,97,4,61,1,83,84
Partition 5	5,7,6,9,62,63,10,37,39
Partition 6	94,74,75,38,91,89,90,92,73
Partition 7	69,64,65,96,70,81,41,66,67,68
Partition 8	57,52,54,49,55,51,50,76,53
Partition 9	71,31,32,82,33,80,30,27,93
Partition 10	11,42,40,28,26,56,48,79,78
