cut	30
Partition 0	1685,1662
Partition 1	1704,1703
Partition 2	1701,1702
Partition 3	1689,1690
Partition 4	1675,1667
Partition 5	1674,1673
Partition 6	1677,1678,1688
Partition 7	1693,1697,1698
Partition 8	1700,1699
Partition 9	1671,1670
Partition 10	1665,1669
Partition 11	1666,1687
Partition 12	1672,1684
Partition 13	1681,1682,1683
Partition 14	1692,1694
Partition 15	1691,1664
Partition 16	1696,1695
Partition 17	1680,1679,1676
Partition 18	1686,1668,1663
