cut	13
Partition 0	52,48,58,50,60,59
Partition 1	11,12,54,23,24
Partition 2	13,15,14,17,62,61
Partition 3	26,16,30,29,27,28
Partition 4	8,9,10,36,68,63
Partition 5	25,6,40,39,37,38
Partition 6	0,1,69,2,3
Partition 7	4,5,53,35,49,44
Partition 8	34,7,32,31,33
Partition 9	47,46,65,64,67,66
Partition 10	20,19,21,51,22,45
Partition 11	43,18,57,56,41,42,55
