cut	27
Partition 0	1703,1686
Partition 1	1666,1685
Partition 2	1706,1693
Partition 3	1705,1704
Partition 4	1701,1702
Partition 5	1697,1698
Partition 6	1663,1695,1696
Partition 7	1662,1694
Partition 8	1679,1678,1677
Partition 9	1671,1664
Partition 10	1672,1673,1674
Partition 11	1684,1682,1683
Partition 12	1687,1665,1688
Partition 13	1690,1691,1689
Partition 14	1692,1676,1667
Partition 15	1669,1668
Partition 16	1670,1675,1700
Partition 17	1680,1681,1699
