cut	17
Partition 0	1688,1689,1679,1680
Partition 1	1693,1665,1692,1664
Partition 2	1666,1694,1695,1697,1698
Partition 3	1701,1686,1700,1699
Partition 4	1687,1696,1662,1671
Partition 5	1690,1691,1663,1681,1682
Partition 6	1685,1675,1672,1676
Partition 7	1677,1678,1669,1684,1683
Partition 8	1667,1670,1673,1674,1668
