cut	30
Partition 0	3531,3532,3533,3529,3530
Partition 1	3585,3584,3546,3545,3583
Partition 2	3527,3528,3534,3535,3544
Partition 3	3526,3542,3541,3543,3538,3539
Partition 4	3551,3552,3537,3522,3536,3540
Partition 5	3520,3579,3524,3577,3568,3578
Partition 6	3547,3549,3553,3548,3550
Partition 7	3560,3561,3562,3563,3564
Partition 8	3580,3581,3554,3565,3566,3582
Partition 9	3556,3557,3523,3555,3558
Partition 10	3574,3575,3576,3567,3521,3569
Partition 11	3573,3572,3571,3525,3559,3570
