cut	47
Partition 0	1,23,37
Partition 1	38,30,21,39
Partition 2	10,20,31
Partition 3	8,14,11,49
Partition 4	2,41,43
Partition 5	0,16,57,27
Partition 6	46,47,59,55
Partition 7	9,35,24
Partition 8	17,44,4
Partition 9	19,54,48,51
Partition 10	5,52,28
Partition 11	22,42,29,58
Partition 12	18,26,32
Partition 13	45,3,50,33
Partition 14	25,12,36
Partition 15	7,13,53,15
Partition 16	34,40,6,56
