cut	30
Partition 0	1686,1668
Partition 1	1696,1695
Partition 2	1664,1679
Partition 3	1681,1680
Partition 4	1676,1663
Partition 5	1673,1693
Partition 6	1665,1669
Partition 7	1674,1675,1682
Partition 8	1667
Partition 9	1697,1698,1699
Partition 10	1684,1683
Partition 11	1672,1671,1670
Partition 12	1701,1702
Partition 13	1685,1662
Partition 14	1704,1703
Partition 15	1691,1692
Partition 16	1694,1700
Partition 17	1677,1678
Partition 18	1689,1688,1690
Partition 19	1666,1687
