cut	22
Partition 0	1685,1684,1683,1662
Partition 1	1672,1671,1670
Partition 2	1666,1687,1689,1690
Partition 3	1704,1703,1701,1702
Partition 4	1691,1692,1694,1700
Partition 5	1677,1678,1688,1693
Partition 6	1674,1675,1673,1665
Partition 7	1667,1697,1698,1699
Partition 8	1681,1682,1680,1679
Partition 9	1686,1676,1669,1663
Partition 10	1664,1696,1695,1668
