cut	64
Partition 0	37,55
Partition 1	1,6
Partition 2	10,39
Partition 3	53,42
Partition 4	35,26,49
Partition 5	3,19,41
Partition 6	14,54,32
Partition 7	46,9
Partition 8	36,51
Partition 9	25,38
Partition 10	2,8
Partition 11	20,34,33
Partition 12	47,52,43
Partition 13	24,7
Partition 14	57,45
Partition 15	11,31
Partition 16	12,59
Partition 17	44,21,58
Partition 18	40,13,27
Partition 19	16,50
Partition 20	15,56
Partition 21	5,29
Partition 22	4,18,0
Partition 23	17,28,22
Partition 24	23,30,48
