cut	48
Partition 0	8,99,85,30,43,61,58,80
Partition 1	42,24,15,27,34,36,97,51,71
Partition 2	9,12,65,17,79,13,59,21,45
Partition 3	1,84,54,26,31,40,63,60
Partition 4	20,96,25,91,28,35,52,53
Partition 5	49,68,50,62,82,73,48,94
Partition 6	47,3,76,5,57,14,75,77
Partition 7	46,4,44,7,55,89,16,6
Partition 8	0,23,2,74,10,11,92,64,86
Partition 9	81,29,33,39,93,72,95,98
Partition 10	41,22,32,69,78,56,83,66
Partition 11	18,19,37,87,38,67,90,70,88
