cut	14
Partition 0	39,37,38,88,53,54,87,85,86,84
Partition 1	24,25,78,62,77,26,36,61,76,75
Partition 2	0,1,73,72,74,48,69,70,71
Partition 3	2,8,22,21,19,20,40,41
Partition 4	32,31,42,49,30,56,55,63
Partition 5	18,10,17,16,15,35,14,23,34
Partition 6	67,33,57,80,65,64,66,68,79
Partition 7	9,51,58,12,13,50,52,83,89
Partition 8	5,7,47,6,46,45,44,82,81
Partition 9	3,4,29,11,60,59,28,27,43
