cut	48
Partition 0	1,6,37,10,39
Partition 1	14,54,32,55,41
Partition 2	40,20,13,25,38
Partition 3	34,46,36,33,9,51
Partition 4	2,8,3,19,53,42
Partition 5	17,27,28,21,22
Partition 6	18,5,29,0,48
Partition 7	4,11,23,31,30
Partition 8	16,50,44,15,56,58
Partition 9	47,12,52,43,59,45
Partition 10	35,57,24,7,26,49
