cut	22
Partition 0	1697,1698
Partition 1	1700,1699
Partition 2	1688,1689,1680
Partition 3	1662,1681
Partition 4	1679,1665,1664
Partition 5	1687,1696,1691
Partition 6	1690,1663,1682
Partition 7	1667,1670,1668
Partition 8	1677,1678,1669
Partition 9	1693,1692
Partition 10	1666,1694,1695
Partition 11	1701,1686
Partition 12	1685,1684,1683
Partition 13	1671,1672,1676
Partition 14	1673,1674,1675
