cut	30
Partition 0	1684,1683,1680
Partition 1	1691,1694,1690
Partition 2	1679,1669,1689,1667
Partition 3	1705,1666,1706
Partition 4	1681,1668,1674,1682
Partition 5	1693,1673,1672
Partition 6	1692,1664,1707,1671
Partition 7	1708,1709,1676
Partition 8	1711,1704,1710
Partition 9	1695,1696,1697,1670
Partition 10	1701,1702,1703
Partition 11	1712,1688,1678
Partition 12	1685,1686,1665,1687
Partition 13	1677,1662,1675
Partition 14	1663,1698,1699,1700
