cut	56
Partition 0	2,29,59,43,30,37
Partition 1	12,32,62,25,44,63
Partition 2	9,55,33,34,26,64
Partition 3	4,54,28,23,22,1
Partition 4	3,39,35,16,24,53,65
Partition 5	0,18,45,11,15,69
Partition 6	52,13,49,51,66,6
Partition 7	7,46,21,17,58,20,48
Partition 8	5,47,60,61,38,8
Partition 9	10,31,19,42,40,41,36
Partition 10	67,57,68,27,56,50,14
