cut	38
Partition 0	22,28,49,64
Partition 1	39,66,63,79
Partition 2	26,10,36,70
Partition 3	1,57,23,78
Partition 4	4,20,43,51
Partition 5	34,62,11
Partition 6	45,60,41,58
Partition 7	6,54,8,74
Partition 8	33,59,42,12
Partition 9	9,69,14,29,53
Partition 10	24,61,44,68
Partition 11	2,73,31,76
Partition 12	37,32,30,35
Partition 13	19,18,47,75
Partition 14	3,50,25,40
Partition 15	27,17,21,71
Partition 16	7,77,0,56
Partition 17	46,15,52,38
Partition 18	67,13,55,72
Partition 19	5,16,48,65
