cut	57
Partition 0	22,65,30,42
Partition 1	17,31,60,68
Partition 2	46,25,26,59
Partition 3	21,37,38,45
Partition 4	2,19,63,69
Partition 5	11,14,49,33
Partition 6	6,62,52,61
Partition 7	13,36,5,56
Partition 8	28,12,16,15
Partition 9	7,9,8,20
Partition 10	18,32,41,55
Partition 11	47,40,44,43
Partition 12	39,23,3,24
Partition 13	4,67,29,10
Partition 14	27,54,35,1
Partition 15	48,34,64,66,58
Partition 16	0,53,50,51,57
