cut	84
Partition 0	13,45
Partition 1	21,22
Partition 2	10,18
Partition 3	14,32
Partition 4	36,35
Partition 5	26,49
Partition 6	11
Partition 7	7,4
Partition 8	2,12,6
Partition 9	43,48
Partition 10	46,17
Partition 11	23,38
Partition 12	0,37
Partition 13	1,16
Partition 14	8,24
Partition 15	5,30
Partition 16	47,28
Partition 17	41,15,9
Partition 18	19
Partition 19	29,42
Partition 20	44,20,33
Partition 21	31,40
Partition 22	3,25
Partition 23	27,34,39
