cut	19
Partition 0	1687,1686,1688
Partition 1	1678,1679,1667
Partition 2	1671,1676,1677
Partition 3	1662,1668,1665
Partition 4	1675,1669,1670
Partition 5	1674,1672,1673
Partition 6	1690,1666,1680
Partition 7	1681,1664,1682
Partition 8	1663,1683,1684
Partition 9	1693,1691,1692
Partition 10	1694,1685,1689
