cut	70
Partition 0	79,0,27,58,59,60,28
Partition 1	78,76,2,45,26,75,77
Partition 2	21,52,25,46,23,24,22
Partition 3	33,34,19,53,48,49,54
Partition 4	32,74,56,29,30,31,51,73
Partition 5	1,63,61,64,18,55,62
Partition 6	20,44,37,36,7,43,35
Partition 7	17,15,39,41,57,38,40,42
Partition 8	3,4,5,6,16,65,8
Partition 9	72,50,71,68,47,70,69
Partition 10	14,67,12,9,13,11,10,66
