cut	20
Partition 0	3524,3532,3527
Partition 1	3537,3538
Partition 2	3526,3539,3540
Partition 3	3521,3534
Partition 4	3542,3541,3543
Partition 5	3535,3536,3533
Partition 6	3547,3548
Partition 7	3545,3544,3523
Partition 8	3546,3550,3549
Partition 9	3525,3528,3529
Partition 10	3530,3520,3522
Partition 11	3555,3554,3531
Partition 12	3553,3551,3552
