cut	33
Partition 0	1680
Partition 1	1664,1679
Partition 2	1663
Partition 3	1696,1695
Partition 4	1686,1676,1668
Partition 5	1667
Partition 6	1674,1675
Partition 7	1681,1682
Partition 8	1697,1698,1699
Partition 9	1669
Partition 10	1673,1693,1665
Partition 11	1685,1662
Partition 12	1684,1683
Partition 13	1704,1703
Partition 14	1700,1701
Partition 15	1690,1702
Partition 16	1666
Partition 17	1687,1689
Partition 18	1677,1678,1688
Partition 19	1692,1694
Partition 20	1672,1691
Partition 21	1671,1670
