cut	30
Partition 0	1694,1700,1712,1699
Partition 1	1703,1667,1711,1710
Partition 2	1693,1692,1690,1691
Partition 3	1695,1665,1702,1701
Partition 4	1698,1696,1697,1673
Partition 5	1705,1706,1704,1662
Partition 6	1675,1707,1708,1709
Partition 7	1666,1689,1688
Partition 8	1672,1671,1674,1676
Partition 9	1663,1668,1669,1670
Partition 10	1679,1680,1682
Partition 11	1677,1681,1683,1678
Partition 12	1715,1714,1664,1687
Partition 13	1686,1684,1685,1713
