cut	27
Partition 0	1677,1666
Partition 1	1663,1695,1696
Partition 2	1694,1697
Partition 3	1662,1679,1678
Partition 4	1701,1698,1702
Partition 5	1705,1704
Partition 6	1703,1686,1685
Partition 7	1706,1693
Partition 8	1674,1670,1675
Partition 9	1700,1669,1668
Partition 10	1676,1667
Partition 11	1690,1692,1691
Partition 12	1672,1673
Partition 13	1671,1664,1665
Partition 14	1687,1688,1689
Partition 15	1680,1681,1699
Partition 16	1684,1682,1683
