cut	31
Partition 0	1717,1707,1716,1715
Partition 1	1676,1677,1683,1679
Partition 2	1719,1718,1665,1678
Partition 3	1662,1682,1685,1684
Partition 4	1672,1673,1675,1674
Partition 5	1688,1689,1690,1691
Partition 6	1680,1694,1693,1681,1692
Partition 7	1703,1704,1663,1705
Partition 8	1709,1710,1701,1711
Partition 9	1713,1702,1712,1714
Partition 10	1686,1687,1667,1708
Partition 11	1669,1668,1664,1695
Partition 12	1696,1666,1697,1698
Partition 13	1670,1671,1700,1706,1699
