cut	22
Partition 0	1706,1693,1705
Partition 1	1662,1694,1697,1698
Partition 2	1703,1704,1701,1702
Partition 3	1686,1666,1685
Partition 4	1679,1678,1677
Partition 5	1663,1695,1696
Partition 6	1672,1673,1674
Partition 7	1690,1691,1689
Partition 8	1692,1675,1676,1667
Partition 9	1680,1681,1699
Partition 10	1670,1700,1669,1668
Partition 11	1684,1682,1683,1688
Partition 12	1671,1664,1687,1665
