cut	28
Partition 0	1691,1694,1695
Partition 1	1662,1692,1693
Partition 2	1674,1677,1675
Partition 3	1678,1663,1679
Partition 4	1683,1684,1681
Partition 5	1668,1671,1667
Partition 6	1669,1673,1665
Partition 7	1680,1685,1710
Partition 8	1672,1690,1696
Partition 9	1687,1688
Partition 10	1701,1699,1700
Partition 11	1697,1698,1664
Partition 12	1670,1686
Partition 13	1712,1711
Partition 14	1709,1708,1707
Partition 15	1676,1666,1702
Partition 16	1703,1704,1689
Partition 17	1705,1706,1682
