path	1
T	2
cut	6
Partition 0	804,806,805,807,798
Partition 1	802,803,808,801,814,815,816
Partition 2	797,812,799,796,813
Partition 3	818,800,809,810,817,811
path	2
T	2
cut	6
Partition 0	804,806,805,807,798
Partition 1	802,803,808,801,814,815
Partition 2	797,812,799,796,813
Partition 3	818,800,809,810,817,816,811
path	3
T	2
cut	6
Partition 0	804,806,805,807,798
Partition 1	802,803,808,801,814,815
Partition 2	797,812,799,796,813
Partition 3	818,800,809,810,817,816,811
path	4
T	2
cut	6
Partition 0	804,806,805,807,798
Partition 1	802,803,808,801,814,815
Partition 2	797,812,799,796,813
Partition 3	818,800,809,810,817,816,811
path	5
T	2
cut	6
Partition 0	804,806,805,807,798
Partition 1	802,803,808,801,814,815
Partition 2	797,812,799,796,813
Partition 3	818,800,809,810,817,816,811
path	6
T	2
cut	6
Partition 0	804,806,805,807,798
Partition 1	802,803,808,801,814,815
Partition 2	797,812,799,796,813
Partition 3	818,800,809,810,817,816,811
path	7
T	2
cut	6
Partition 0	804,806,805,807,798
Partition 1	802,803,808,801,814,815,816
Partition 2	797,812,799,796,813
Partition 3	818,800,809,810,817,811
path	8
T	2
cut	6
Partition 0	804,806,805,807,798
Partition 1	802,803,808,801,814,815
Partition 2	797,812,799,796,813
Partition 3	818,800,809,810,817,816,811
path	9
T	2
cut	6
Partition 0	804,806,805,807,798
Partition 1	802,803,808,801,814,815
Partition 2	797,812,799,796,813
Partition 3	818,800,809,810,817,816,811
path	10
T	2
cut	6
Partition 0	804,806,805,807,798
Partition 1	802,803,808,801,814,815
Partition 2	797,812,799,796,813
Partition 3	818,800,809,810,817,816,811
