cut	21
Partition 0	73,72,62,33,75
Partition 1	15,16,17,49,65
Partition 2	0,55,63,57,54
Partition 3	14,13,64,12,18
Partition 4	3,24,23,7,8
Partition 5	30,22,66,53,52
Partition 6	71,79,78,76,77
Partition 7	6,5,51,70,50
Partition 8	46,29,45,48,47
Partition 9	74,34,19,32,31
Partition 10	2,1,27,26,28
Partition 11	56,61,9,25,60
Partition 12	40,44,38,43,39,42
Partition 13	11,10,41,59,58
Partition 14	37,67,69,68
Partition 15	4,20,21,36,35
