cut	19
Partition 0	7497,7508,7509
Partition 1	7500,7501,7495
Partition 2	7502,7503,7504
Partition 3	7490,7506,7507
Partition 4	7520,7521,7522,7523
Partition 5	7498,7491,7499
Partition 6	7496,7512,7511
Partition 7	7513,7516,7517
Partition 8	7492,7514,7493,7515
Partition 9	7494,7505,7518
Partition 10	7531,7510,7519,7530
Partition 11	7524,7525,7526
Partition 12	7532,7527,7528,7529
