cut	72
Partition 0	22,21
Partition 1	23,42
Partition 2	18,40
Partition 3	27,25
Partition 4	26,20
Partition 5	46,14
Partition 6	36,38
Partition 7	43,45,44
Partition 8	37,33
Partition 9	34,35
Partition 10	47,48,24
Partition 11	31,0
Partition 12	13,11
Partition 13	12,28
Partition 14	10,9
Partition 15	7,8
Partition 16	4,5,6
Partition 17	19
Partition 18	49,32
Partition 19	29,17,30
Partition 20	16,41,15
Partition 21	1
Partition 22	3,2,39
