cut	31
Partition 0	1704
Partition 1	1685,1662
Partition 2	1689,1690
Partition 3	1700,1701
Partition 4	1703,1702
Partition 5	1673
Partition 6	1674,1675,1667
Partition 7	1677,1678,1688
Partition 8	1697
Partition 9	1693,1698,1699
Partition 10	1666,1691
Partition 11	1692,1694
Partition 12	1682,1683
Partition 13	1671,1670
Partition 14	1672,1684
Partition 15	1665,1669
Partition 16	1696,1695
Partition 17	1664,1668
Partition 18	1687,1686
Partition 19	1676,1663
Partition 20	1681,1680,1679
