cut	20
Partition 0	1704,1685,1703,1662
Partition 1	1672,1684,1671,1683,1670
Partition 2	1691,1692,1694,1700,1701
Partition 3	1666,1687,1689,1690,1702
Partition 4	1686,1664,1679,1668
Partition 5	1681,1682,1680,1676,1663
Partition 6	1697,1698,1696,1695,1699
Partition 7	1674,1673,1693,1665,1669
Partition 8	1675,1677,1678,1667,1688
