cut	17
Partition 0	7520,7521,7522,7523
Partition 1	7524,7525,7526,7527,7528
Partition 2	7500,7501,7495,7502
Partition 3	7498,7499,7503,7504
Partition 4	7497,7508,7491,7509
Partition 5	7532,7531,7530,7529
Partition 6	7494,7505,7519,7518
Partition 7	7490,7506,7507,7510
Partition 8	7496,7512,7513,7511,7516
Partition 9	7492,7514,7493,7515,7517
