cut	27
Partition 0	1691,1694,1690,1689
Partition 1	1684,1679,1669,1667,1680
Partition 2	1692,1693,1673,1671,1672
Partition 3	1681,1668,1674,1682,1683
Partition 4	1705,1664,1666,1706,1707
Partition 5	1695,1708,1709,1676
Partition 6	1711,1704,1703,1710
Partition 7	1696,1697,1701,1670,1702
Partition 8	1685,1686,1665,1687
Partition 9	1663,1678,1698,1699,1700
Partition 10	1712,1688,1677,1662,1675
