cut	28
Partition 0	1664,1671,1681,1672
Partition 1	1705,1666,1706,1707
Partition 2	1684,1668,1682,1683
Partition 3	1692,1693,1673,1674
Partition 4	1662,1679,1667,1680
Partition 5	1691,1694,1690,1669,1689
Partition 6	1699,1700,1701,1702
Partition 7	1695,1696,1697,1670
Partition 8	1708,1704,1709,1703,1710
Partition 9	1685,1686,1665,1687
Partition 10	1678,1677,1675,1676
Partition 11	1712,1688,1711,1663,1698
