cut	28
Partition 0	7491,7514,7555,7513,7504,7556
Partition 1	7546,7547,7531,7548,7549,7550
Partition 2	7559,7558,7530,7490,7545,7557
Partition 3	7532,7533,7500,7534,7499,7536
Partition 4	7554,7529,7553,7552,7537,7538,7551
Partition 5	7540,7539,7541,7515,7492,7542
Partition 6	7516,7497,7507,7509,7493,7535
Partition 7	7494,7506,7505,7511,7508,7510,7512
Partition 8	7543,7544,7495,7503,7498,7502,7501
Partition 9	7523,7524,7525,7496,7526,7527
Partition 10	7520,7521,7519,7522,7528,7518,7517
