cut	95
Partition 0	20,22,21,24,85,25
Partition 1	71,32,82,30,83,84
Partition 2	23,91,89,90,93,92
Partition 3	69,64,65,70,66,67,68
Partition 4	16,19,18,80,17,78
Partition 5	36,34,8,12,49,35
Partition 6	86,29,13,14,72,43
Partition 7	77,94,88,87,15,96,95
Partition 8	42,57,52,51,58,50,76
Partition 9	44,59,47,46,60,45,98
Partition 10	61,3,6,74,75,73
Partition 11	99,0,2,97,4,1
Partition 12	31,33,40,28,26,27
Partition 13	5,7,62,81,41,79
Partition 14	63,38,37,54,55,53
Partition 15	11,9,10,56,48,39
