cut	23
Partition 0	1674,1677,1678,1679
Partition 1	1662,1692,1693
Partition 2	1675,1663,1691,1694
Partition 3	1668,1671,1672,1673
Partition 4	1669,1690,1665,1680
Partition 5	1667,1683,1684,1681
Partition 6	1696,1685,1710,1695
Partition 7	1687,1688,1701
Partition 8	1697,1698,1664
Partition 9	1670,1686,1699,1700
Partition 10	1705,1706,1682
Partition 11	1676,1666,1689,1702
Partition 12	1709,1708,1707
Partition 13	1712,1711,1703,1704
