cut	60
Partition 0	24,16
Partition 1	10,21
Partition 2	3,25
Partition 3	23,19
Partition 4	14,15,48,53
Partition 5	20,59
Partition 6	31,38,37
Partition 7	57,46,55
Partition 8	49,5,45
Partition 9	18,44,9
Partition 10	47,13,51,33
Partition 11	22,32
Partition 12	11,34,56
Partition 13	26,43
Partition 14	12,2,40
Partition 15	6,30,58
Partition 16	41,54
Partition 17	7,4
Partition 18	0,52,27,8
Partition 19	17,28,50
Partition 20	1,39,42
Partition 21	36,29,35
