cut	66
Partition 0	3,2,4,5,6,22,20,21,23
Partition 1	7,15,18,67,68,16,17,19,66
Partition 2	58,61,96,97,48,94,59,95,60
Partition 3	84,74,72,73,24,69,70,26,71
Partition 4	0,1,99,98,56,77,75,14,76
Partition 5	78,81,79,46,42,43,45,44,80
Partition 6	83,49,82,29,27,28,30,31,33,32
Partition 7	41,39,40,35,34,36,37,38,47
Partition 8	8,85,87,91,92,90,88,86,89
Partition 9	50,9,93,52,53,55,54,57,51
Partition 10	13,10,11,12,64,65,25,63,62
