cut	27
Partition 0	3530,3527,3531,3528,3532
Partition 1	3588,3587,3544,3546,3545,3586
Partition 2	3580,3581,3582,3583,3585,3584
Partition 3	3575,3576,3578,3577,3579
Partition 4	3572,3573,3539,3522,3534,3533
Partition 5	3540,3535,3543,3525,3541,3542
Partition 6	3537,3538,3549,3523,3536
Partition 7	3551,3520,3571,3570,3569
Partition 8	3547,3548,3550,3560,3568,3567
Partition 9	3554,3556,3559,3557,3558,3555
Partition 10	3563,3574,3566,3526,3564,3562
Partition 11	3524,3529,3552,3561,3553,3521,3565
