cut	68
Partition 0	22,14,16,80,54,61
Partition 1	15,85,99,30,64,67,71
Partition 2	50,4,37,1,17,69,86
Partition 3	26,11,58,75,29,34,87,47
Partition 4	89,23,65,39,32,73,56,79
Partition 5	7,92,38,51,70,55,88
Partition 6	3,25,45,10,68,94,77
Partition 7	31,41,35,21,28,91
Partition 8	5,27,42,9,72,83,96
Partition 9	0,81,8,13,78,46,36
Partition 10	19,49,62,93,33,40,53
Partition 11	18,20,48,84,63,59,82
Partition 12	12,24,98,60,95,43,76,44
Partition 13	2,57,66,6,90,97,52,74
