cut	22
Partition 0	8,7
Partition 1	45,14
Partition 2	17,16
Partition 3	30,43,42
Partition 4	44,18
Partition 5	47
Partition 6	49,0,48
Partition 7	26,29
Partition 8	28,27
Partition 9	9,6,20,19
Partition 10	12,46
Partition 11	13,31,15
Partition 12	36,35,37
Partition 13	40,38,39
Partition 14	32,33,34
Partition 15	4,41
Partition 16	11,10
Partition 17	1,2,3
Partition 18	5,22
Partition 19	23,24
Partition 20	21,25
