Npart	Sol	Nodes	Constraint	Valid Motif_METIS	Valid Motif_Optimized	Cycle Free_METIS	Cycle Free_Optimized	T_Metis	T_Optimized	cut_Metis	cut_Optimized
4	42	20	lc	True	True	False	True	3	2	6	5
3	3	20	lc	True	True	True	True	2	2	5	4
3	13	20	lc	True	True	True	True	2	2	5	4
3	22	20	lc	True	True	True	True	2	2	5	4
3	42	20	lc	True	True	True	True	2	2	5	4
3	48	20	lc	True	True	True	True	2	2	5	4
3	49	20	lc	True	True	True	True	2	2	5	4
5	6	20	lc	True	True	False	True	4	2	8	7
