cut	72
Partition 0	39,40,41,43,42,80,67
Partition 1	11,9,10,8,78,12,45
Partition 2	13,76,74,75,14,15,16,77
Partition 3	72,71,21,84,73,44,69,70
Partition 4	52,54,55,53,49,50,51
Partition 5	46,58,56,57,59,47,23,48
Partition 6	32,31,1,33,81,82,79
Partition 7	6,2,3,4,36,5,7
Partition 8	89,0,88,86,34,87,83,85
Partition 9	18,17,20,38,22,60,19
Partition 10	29,68,26,24,30,25,27,28
Partition 11	65,35,63,64,66,62,37,61
