cut	47
Partition 0	12,48,21,25
Partition 1	30,31,44
Partition 2	60,36
Partition 3	10,65,51
Partition 4	4,64,38,37
Partition 5	67,23,66
Partition 6	62,41,63
Partition 7	19,53,27
Partition 8	20,24,58
Partition 9	8,22,35,54
Partition 10	18,39,59,61
Partition 11	2,33,43
Partition 12	5,9,32
Partition 13	3,14,16
Partition 14	13,57,42
Partition 15	47,6,69,50
Partition 16	7,45,0
Partition 17	28,40
Partition 18	34,29,55,26
Partition 19	1,17,11
Partition 20	68,46,56
Partition 21	15,49,52
