cut	31
Partition 0	1717,1707,1716
Partition 1	1693,1675,1674,1692
Partition 2	1719,1718,1673,1694
Partition 3	1676,1677,1683,1665
Partition 4	1679,1678,1680,1681
Partition 5	1682,1672,1685,1684
Partition 6	1688,1689,1690,1691
Partition 7	1662,1670,1671
Partition 8	1697,1700,1698,1699
Partition 9	1687,1708,1668,1664
Partition 10	1686,1667,1669,1695
Partition 11	1703,1704,1663,1705
Partition 12	1713,1706,1714,1715
Partition 13	1696,1666,1709,1710
Partition 14	1701,1702,1711,1712
