cut	92
Partition 0	25,2,63,46,42,31
Partition 1	7,13,21,26,49,35,53
Partition 2	75,9,50,44,48,78,51
Partition 3	0,10,16,20,39,23,36
Partition 4	1,12,56,15,18,41,38
Partition 5	65,17,37,72,76,52,66
Partition 6	74,32,24,60,67,69
Partition 7	14,54,19,64,33,79
Partition 8	4,73,62,34,22,8,61
Partition 9	6,40,11,58,43,29
Partition 10	3,55,5,77,59,28,68
Partition 11	45,30,47,57,27,70,71
