cut	29
Partition 0	3585,3584,3535,3546,3545,3544
Partition 1	3527,3528,3534,3533,3529,3530
Partition 2	3531,3532,3520,3579,3568,3578
Partition 3	3526,3542,3541,3543,3538,3539
Partition 4	3537,3522,3536,3540,3524,3577
Partition 5	3573,3580,3572,3571,3570,3569
Partition 6	3558,3574,3575,3576,3521,3563
Partition 7	3560,3561,3525,3559,3562,3567
Partition 8	3581,3565,3564,3566,3583,3582
Partition 9	3551,3552,3549,3553,3550,3554
Partition 10	3547,3556,3557,3523,3555,3548
