cut	25
Partition 0	1662,1675,1693,1665,1692,1691
Partition 1	1681,1713,1663,1685,1715,1714
Partition 2	1696,1697,1698,1679,1680,1705
Partition 3	1676,1700,1701,1702,1703,1704
Partition 4	1682,1678,1664,1677,1707,1708,1699
Partition 5	1723,1722,1694,1666,1695,1690
Partition 6	1667,1712,1706,1720,1721,1719
Partition 7	1711,1710,1717,1716,1709,1718
Partition 8	1672,1673,1671,1686,1670,1687
Partition 9	1683,1674,1668,1669,1684,1689,1688
