cut	57
Partition 0	19,89,84,71,30,66,80
Partition 1	77,31,32,44,61,49,70
Partition 2	73,36,48,54,59,78,96
Partition 3	1,63,65,3,47,58,26
Partition 4	9,64,10,69,14,83,17,94
Partition 5	0,88,42,62,79,81,74
Partition 6	28,43,51,4,57,86,95
Partition 7	5,8,45,11,68,20,22,12
Partition 8	34,97,39,46,23,55,99
Partition 9	13,37,67,6,85,87
Partition 10	18,25,38,53,29,92,52
Partition 11	7,40,91,16,27,72,98
Partition 12	2,75,90,15,76,35,41
Partition 13	24,21,60,33,50,56,82,93
