cut	17
Partition 0	3539,3540,3541
Partition 1	3526,3537,3538
Partition 2	3521,3534,3535,3533
Partition 3	3536,3542,3543
Partition 4	3524,3532,3527
Partition 5	3547,3548,3525
Partition 6	3550,3549,3551
Partition 7	3545,3546,3544,3523
Partition 8	3528,3529,3522
Partition 9	3531,3530,3520
Partition 10	3555,3554,3553,3552
