cut	26
Partition 0	3580,3581,3582,3528,3583,3584
Partition 1	3588,3587,3532,3546,3545,3585,3586
Partition 2	3575,3576,3578,3577,3525,3579
Partition 3	3539,3540,3543,3541,3544,3542
Partition 4	3572,3573,3522,3535,3534,3533
Partition 5	3537,3538,3523,3530,3536,3527,3531
Partition 6	3549,3550,3551,3520,3571,3570
Partition 7	3547,3548,3560,3568,3569,3567
Partition 8	3554,3556,3559,3557,3558,3555
Partition 9	3521,3565,3574,3566,3526,3564
Partition 10	3524,3529,3552,3561,3553,3563,3562
