cut	54
Partition 0	9,18,19,39,66,56
Partition 1	0,40,78,2,43,87
Partition 2	41,25,47,74,86,67,76
Partition 3	1,14,32,75,38,42
Partition 4	89,15,16,29,65,48,21
Partition 5	8,26,37,36,55,58,81
Partition 6	82,20,85,50,73,83,7
Partition 7	84,6,59,72,11,77
Partition 8	3,12,5,54,17,62
Partition 9	64,22,53,23,30,63
Partition 10	13,68,27,45,44,69,49
Partition 11	28,52,31,88,60,71
Partition 12	4,79,51,34,35,61
Partition 13	10,57,24,46,70,33,80
