cut	32
Partition 0	1679,1680,1681
Partition 1	1677,1682,1678
Partition 2	1683,1684,1685
Partition 3	1669,1666,1688
Partition 4	1715,1714,1713
Partition 5	1664,1687,1686
Partition 6	1672,1674,1676
Partition 7	1663,1668,1670,1671
Partition 8	1698,1696,1697
Partition 9	1695,1665,1673
Partition 10	1705,1706,1704
Partition 11	1702,1701,1662
Partition 12	1667,1690,1691
Partition 13	1689,1693,1692
Partition 14	1694,1700,1699
Partition 15	1703,1711,1712,1710
Partition 16	1675,1707,1708,1709
