cut	31
Partition 0	1717,1716,1709,1719,1718
Partition 1	1672,1673,1711,1710
Partition 2	1671,1686,1670,1687
Partition 3	1667,1706,1720,1721
Partition 4	1723,1722,1666,1695,1712
Partition 5	1694,1674,1690,1689
Partition 6	1683,1668,1669,1684,1688
Partition 7	1681,1663,1685,1715
Partition 8	1675,1676,1713,1714
Partition 9	1662,1693,1665,1692,1691
Partition 10	1664,1677,1707,1708
Partition 11	1682,1679,1680,1678,1699
Partition 12	1696,1697,1698,1705
Partition 13	1700,1701,1702,1703,1704
